what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648637054
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426648638614
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648640548
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648640580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648645119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648645338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648645525
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648645915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426648667664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426648678897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426648684999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648689322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426648690914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426648692240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426648692817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426648693941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648697045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648705516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648705719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426648707653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426648709790
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1426648712569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426648713242
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648725067
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648729780
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648729811
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648765869
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648765900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648768973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648833394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648846391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648846625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648848216
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648850791
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648862636
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426648873657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648894600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648904271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648908548
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648909845
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648909845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648910096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648911002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648921282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426648923924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1426648924722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648925689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426648979282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426648986063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649000471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649005598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649008039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649152267
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649168608
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649172844
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649174251
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649175887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426649177148
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426649180723
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649199760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649207062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649389203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649389660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649422452
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649431638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649434157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426649437490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426649442527
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649447246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426649451291
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649452292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426649453915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649460059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649460154
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426649461944
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1426649466306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426649467090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426649469485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426649469758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426649474845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426649495958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426649496183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426649496368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426649515593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426649534161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426649540965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426649542777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426649544034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426649553665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426649555762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426649556115
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426649565577
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649565577
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649565590
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649565595
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649565601
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649568122
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649568158
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426649586581
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426649587433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426649587802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649590411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1426649590425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649591854
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426649594518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426649595069
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426649606934
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649608910
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649608947
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426649609896
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649612745
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649612781
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426649630944
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649631159
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649631192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426649643416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649794153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649797058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649802697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649802802
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426649803572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649804488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649817448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649822090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649824484
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649824505
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426649828441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649829481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649831033
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649831799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649834911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649837334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649880454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649880471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649882288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649885327
started,bundle,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms",1426649885936
started,bundle,com.android.ide.eclipse.gldebugger,21.1.0.v201302060044-569685,"com.android.ide.eclipse.gldebugger",1426649885991
opened,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426649886099
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426649886124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1426649886124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1426649886124
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649892913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649892921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649895282
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426649895407
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1426649898709
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426649899011
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649900686
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426649901616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649904182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649906730
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426649906733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649914041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649914307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649914796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649915042
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426649917509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649917838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649919053
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426649919542
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426649924928
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649927850
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426649933729
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649945555
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426649956209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426649958991
opened,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426649972256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649984049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649984403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426649985601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650007689
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426650008480
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426650009022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650009551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650009810
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426650009896
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426650011042
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426650013390
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426650021608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650024735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650024883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650024888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650027599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650027711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650027715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650032098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650032102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650032104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650033995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650034057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650035325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650036560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650038648
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426650038768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650040192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650040322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650041623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650041738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650042498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650048593
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426650048601
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426650050899
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426650060836
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426650063110
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426650063710
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426650064214
